Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
D du Preez,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D du Preez,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D du Preez,A Mithun,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
D du Preez,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D du Preez,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D du Preez,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D du Preez,AS Raut,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
D du Preez,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D du Preez,AN Ahmed,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
D du Preez,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D du Preez,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
D du Preez,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D du Preez,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D du Preez,A Zampa,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
D du Preez,AP Dole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D du Preez,AD Mascarenhas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D du Preez,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D du Preez,AM Rahane,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D du Preez,AB Agarkar,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2
