Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
PP Ojha,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,A Mithun,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,AS Raut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,AN Ahmed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,A Zampa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,AP Dole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,AD Mascarenhas,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
PP Ojha,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PP Ojha,AM Rahane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
