Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
Samuel Badree,AJ Finch,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
Samuel Badree,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Badree,A Mithun,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
Samuel Badree,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Badree,AA Jhunjhunwala,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
Samuel Badree,AM Nayar,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
Samuel Badree,AS Raut,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
Samuel Badree,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Badree,AN Ahmed,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
Samuel Badree,AC Voges,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
Samuel Badree,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Badree,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Badree,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Badree,A Zampa,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
Samuel Badree,AP Dole,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
Samuel Badree,AD Mascarenhas,0.25,0.25,0.125,0.125,0.125,0.0,0.0,0.125,0.0
Samuel Badree,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Badree,AM Rahane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
