Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
AL Menaria,AJ Finch,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
AL Menaria,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AL Menaria,A Mithun,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
AL Menaria,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AL Menaria,AA Jhunjhunwala,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
AL Menaria,AM Nayar,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0
AL Menaria,AS Raut,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
AL Menaria,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AL Menaria,AN Ahmed,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
AL Menaria,AC Voges,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2
AL Menaria,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AL Menaria,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AL Menaria,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AL Menaria,A Zampa,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
AL Menaria,AP Dole,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25
AL Menaria,AD Mascarenhas,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
AL Menaria,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AL Menaria,AM Rahane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AL Menaria,AB Agarkar,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
AL Menaria,A Chandila,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
AL Menaria,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AL Menaria,AR Patel,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
AL Menaria,AC Thomas,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
AL Menaria,AG Murtaza,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0
AL Menaria,A Mishra,0.21428571428571427,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142
AL Menaria,A Singh,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0
AL Menaria,A Uniyal,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
AL Menaria,A Ashish Reddy,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0
AL Menaria,Anand Rajan,0.125,0.5,0.125,0.0,0.125,0.0,0.0,0.125,0.0
AL Menaria,AD Russell,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
AL Menaria,Andre Nel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AL Menaria,AB McDonald,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
AL Menaria,A Flintoff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AL Menaria,A Symonds,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
AL Menaria,Angelo Davis Mathews,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AL Menaria,A Kumble,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
AL Menaria,AA Chavan,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
