Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
SS Iyer,AJ Finch,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
SS Iyer,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,A Mithun,0.25,0.25,0.125,0.0,0.125,0.0,0.125,0.0,0.125
SS Iyer,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,AA Jhunjhunwala,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
SS Iyer,AM Nayar,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SS Iyer,AS Raut,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
SS Iyer,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,AN Ahmed,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SS Iyer,AC Voges,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
SS Iyer,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,A Zampa,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
SS Iyer,AP Dole,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
SS Iyer,AD Mascarenhas,0.25,0.25,0.125,0.0,0.125,0.0,0.0,0.125,0.125
SS Iyer,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,AM Rahane,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
SS Iyer,AB Agarkar,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
SS Iyer,A Chandila,0.2,0.2,0.1,0.1,0.1,0.0,0.1,0.1,0.1
SS Iyer,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,AR Patel,0.26666666666666666,0.3333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667
SS Iyer,AC Thomas,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SS Iyer,AG Murtaza,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
SS Iyer,A Mishra,0.25,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
SS Iyer,A Singh,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SS Iyer,A Uniyal,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
SS Iyer,A Ashish Reddy,0.25,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125
SS Iyer,Anand Rajan,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
SS Iyer,AD Russell,0.4444444444444444,0.2222222222222222,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407,0.037037037037037035
SS Iyer,Andre Nel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,AB McDonald,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
SS Iyer,A Flintoff,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
SS Iyer,A Symonds,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SS Iyer,Angelo Davis Mathews,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,A Kumble,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142
SS Iyer,AA Chavan,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SS Iyer,Ankit Sharma,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
SS Iyer,AS Rajpoot,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
SS Iyer,AUK Pathan,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
SS Iyer,A Nehra,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182
SS Iyer,AA Noffke,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
SS Iyer,AB Dinda,0.1875,0.3125,0.0625,0.0625,0.0625,0.0625,0.125,0.0625,0.0625
SS Iyer,AL Menaria,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
SS Iyer,Azhar Mahmood,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
SS Iyer,B Akhil,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
SS Iyer,BAW Mendis,0.2,0.2,0.1,0.1,0.1,0.0,0.1,0.1,0.1
SS Iyer,BMAJ Mendis,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0
SS Iyer,BB Sran,0.2,0.2,0.1,0.0,0.1,0.1,0.1,0.1,0.1
SS Iyer,BJ Rohrer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,B Laughlin,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0
SS Iyer,BR Dunk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,BCJ Cutting,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
SS Iyer,Benjamin William Hilfenhaus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,BE Hendricks,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
SS Iyer,B Chipli,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,BA Bhatt,0.2,0.2,0.1,0.1,0.1,0.0,0.1,0.1,0.1
SS Iyer,B Kumar,0.4117647058823529,0.058823529411764705,0.11764705882352941,0.0,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941
SS Iyer,BB Samantray,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,Bipul Sharma,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SS Iyer,B Sumanth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,BJ Hodge,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
SS Iyer,Brett Geeves,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,B Lee,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285
SS Iyer,CL White,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0
SS Iyer,CR Brathwaite,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
SS Iyer,CK Kapugedera,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,Chandrasekharan Ganapathy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,CK Langeveldt,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
SS Iyer,C Nanda,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0
SS Iyer,CA Lynn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,CH Gayle,0.25,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
SS Iyer,CH Morris,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
SS Iyer,CJ Jordan,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SS Iyer,CJ McKay,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0
SS Iyer,CA Ingram,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,C Munro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,CRD Fernando,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SS Iyer,CJ Anderson,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
SS Iyer,DW Steyn,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385
SS Iyer,DJ Harris,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
SS Iyer,DL Vettori,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.0,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
SS Iyer,DT Christian,0.3,0.2,0.1,0.0,0.1,0.0,0.1,0.1,0.1
SS Iyer,DJG Sammy,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
SS Iyer,DS Lehmann,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,DA Miller,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,DA Warner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,DJ Jacobs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,DJ Hussey,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SS Iyer,D Wiese,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SS Iyer,DJ Hooda,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
SS Iyer,Deepak Lokandersingh Chahar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,DNT Zoysa,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
SS Iyer,DPMD Jayawardene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,DB Ravi Teja,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
SS Iyer,DS Kulkarni,0.26666666666666666,0.2,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667
SS Iyer,D du Preez,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
SS Iyer,D Salunkhe,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
SS Iyer,DP Nannes,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
SS Iyer,D Kalyankrishna,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
SS Iyer,DJ Thornely,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
SS Iyer,DJ Muthuswami,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
SS Iyer,DAJ Bracewell,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0
SS Iyer,DE Bollinger,0.3,0.2,0.1,0.0,0.1,0.0,0.1,0.1,0.1
SS Iyer,DJ Bravo,0.23809523809523808,0.23809523809523808,0.09523809523809523,0.047619047619047616,0.14285714285714285,0.0,0.047619047619047616,0.09523809523809523,0.09523809523809523
SS Iyer,DR Smith,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SS Iyer,FY Fazal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS Iyer,F Behardien,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
