Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
VVS Laxman,AJ Finch,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
VVS Laxman,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VVS Laxman,A Mithun,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
VVS Laxman,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VVS Laxman,AA Jhunjhunwala,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
VVS Laxman,AM Nayar,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
VVS Laxman,AS Raut,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
VVS Laxman,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VVS Laxman,AN Ahmed,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
VVS Laxman,AC Voges,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
VVS Laxman,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VVS Laxman,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VVS Laxman,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VVS Laxman,A Zampa,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
VVS Laxman,AP Dole,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
VVS Laxman,AD Mascarenhas,0.25,0.25,0.125,0.125,0.125,0.0,0.0,0.125,0.0
VVS Laxman,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VVS Laxman,AM Rahane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VVS Laxman,AB Agarkar,0.21428571428571427,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142
VVS Laxman,A Chandila,0.25,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.0
VVS Laxman,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VVS Laxman,AR Patel,0.25,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
VVS Laxman,AC Thomas,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
VVS Laxman,AG Murtaza,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
