Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
SR Tendulkar,AJ Finch,0.5294117647058824,0.11764705882352941,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.058823529411764705,0.058823529411764705
SR Tendulkar,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR Tendulkar,A Mithun,0.26666666666666666,0.4,0.06666666666666667,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667
SR Tendulkar,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR Tendulkar,AA Jhunjhunwala,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
SR Tendulkar,AM Nayar,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SR Tendulkar,AS Raut,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
SR Tendulkar,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR Tendulkar,AN Ahmed,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SR Tendulkar,AC Voges,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
SR Tendulkar,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR Tendulkar,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR Tendulkar,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR Tendulkar,A Zampa,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
SR Tendulkar,AP Dole,0.2,0.3,0.1,0.0,0.1,0.0,0.1,0.1,0.1
