Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
TR Birt,AJ Finch,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
TR Birt,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR Birt,A Mithun,0.25,0.25,0.125,0.0,0.125,0.0,0.125,0.0,0.125
TR Birt,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR Birt,AA Jhunjhunwala,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
TR Birt,AM Nayar,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
TR Birt,AS Raut,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
TR Birt,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR Birt,AN Ahmed,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
TR Birt,AC Voges,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
TR Birt,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR Birt,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR Birt,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR Birt,A Zampa,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
TR Birt,AP Dole,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
TR Birt,AD Mascarenhas,0.25,0.25,0.125,0.0,0.125,0.0,0.0,0.125,0.125
TR Birt,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR Birt,AM Rahane,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
TR Birt,AB Agarkar,0.1875,0.25,0.125,0.0625,0.125,0.0625,0.0625,0.0625,0.0625
TR Birt,A Chandila,0.2,0.2,0.1,0.1,0.1,0.0,0.1,0.1,0.1
TR Birt,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR Birt,AR Patel,0.25,0.25,0.125,0.0,0.125,0.0,0.0625,0.0625,0.125
TR Birt,AC Thomas,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
TR Birt,AG Murtaza,0.25,0.25,0.125,0.0,0.125,0.0,0.0,0.125,0.125
TR Birt,A Mishra,0.24,0.36,0.04,0.0,0.12,0.0,0.08,0.08,0.08
TR Birt,A Singh,0.2,0.2,0.1,0.0,0.2,0.0,0.1,0.1,0.1
TR Birt,A Uniyal,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
