Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
RA Jadeja,AJ Finch,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
RA Jadeja,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RA Jadeja,A Mithun,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
RA Jadeja,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RA Jadeja,AA Jhunjhunwala,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
RA Jadeja,AM Nayar,0.2,0.3,0.1,0.0,0.1,0.0,0.1,0.1,0.1
RA Jadeja,AS Raut,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
RA Jadeja,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RA Jadeja,AN Ahmed,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
RA Jadeja,AC Voges,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
RA Jadeja,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RA Jadeja,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RA Jadeja,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RA Jadeja,A Zampa,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
RA Jadeja,AP Dole,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
RA Jadeja,AD Mascarenhas,0.25,0.25,0.125,0.125,0.125,0.0,0.0,0.125,0.0
