Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
SA Abbott,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,A Mithun,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,AS Raut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,AN Ahmed,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,A Zampa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,AP Dole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,AD Mascarenhas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
SA Abbott,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,AM Rahane,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SA Abbott,AB Agarkar,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
SA Abbott,A Chandila,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
