Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
Gurinder Singh Sandhu,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,A Mithun,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,AS Raut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,AN Ahmed,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0
Gurinder Singh Sandhu,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,A Zampa,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,AP Dole,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
Gurinder Singh Sandhu,AD Mascarenhas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,AM Rahane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gurinder Singh Sandhu,AB Agarkar,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
Gurinder Singh Sandhu,A Chandila,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
