Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
STR Binny,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,A Mithun,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
STR Binny,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,AS Raut,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,AN Ahmed,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
STR Binny,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
STR Binny,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,A Zampa,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
STR Binny,AP Dole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,AD Mascarenhas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,AM Rahane,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,AB Agarkar,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2
STR Binny,A Chandila,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR Binny,AR Patel,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
STR Binny,AC Thomas,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0
