Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
KK Cooper,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,A Mithun,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
KK Cooper,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,AS Raut,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,AN Ahmed,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
KK Cooper,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
KK Cooper,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,A Zampa,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
KK Cooper,AP Dole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,AD Mascarenhas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,AM Rahane,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,AB Agarkar,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2
KK Cooper,A Chandila,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,AR Patel,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
KK Cooper,AC Thomas,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0
KK Cooper,AG Murtaza,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
KK Cooper,A Mishra,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
KK Cooper,A Singh,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
KK Cooper,A Uniyal,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
KK Cooper,A Ashish Reddy,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
KK Cooper,Anand Rajan,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2
KK Cooper,AD Russell,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
KK Cooper,Andre Nel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,AB McDonald,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KK Cooper,A Flintoff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
