Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
Abdur Razzak,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,A Mithun,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,AS Raut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,AN Ahmed,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,A Zampa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,AP Dole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,AD Mascarenhas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Abdur Razzak,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,AM Rahane,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,AB Agarkar,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
Abdur Razzak,A Chandila,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
Abdur Razzak,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,AR Patel,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
Abdur Razzak,AC Thomas,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
Abdur Razzak,AG Murtaza,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,A Mishra,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Abdur Razzak,A Singh,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
Abdur Razzak,A Uniyal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,A Ashish Reddy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,Anand Rajan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,AD Russell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,Andre Nel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,AB McDonald,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
Abdur Razzak,A Flintoff,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
Abdur Razzak,A Symonds,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0
Abdur Razzak,Angelo Davis Mathews,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,A Kumble,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25
Abdur Razzak,AA Chavan,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
Abdur Razzak,Ankit Sharma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abdur Razzak,AS Rajpoot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
