Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
MS Gony,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,A Mithun,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,AS Raut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,AN Ahmed,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0
MS Gony,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,A Zampa,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,AP Dole,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
MS Gony,AD Mascarenhas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,AM Rahane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,AB Agarkar,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
MS Gony,A Chandila,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,AR Patel,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
MS Gony,AC Thomas,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2
MS Gony,AG Murtaza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,A Mishra,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.0,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693
MS Gony,A Singh,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,A Uniyal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,A Ashish Reddy,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,Anand Rajan,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
MS Gony,AD Russell,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
MS Gony,Andre Nel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,AB McDonald,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0
MS Gony,A Flintoff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,A Symonds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,Angelo Davis Mathews,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,A Kumble,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2
MS Gony,AA Chavan,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
MS Gony,Ankit Sharma,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25
MS Gony,AS Rajpoot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,AUK Pathan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,A Nehra,0.3,0.2,0.1,0.0,0.1,0.0,0.1,0.1,0.1
MS Gony,AA Noffke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MS Gony,AB Dinda,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0
MS Gony,AL Menaria,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
