Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
X Thalaivan Sargunam,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X Thalaivan Sargunam,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X Thalaivan Sargunam,A Mithun,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X Thalaivan Sargunam,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X Thalaivan Sargunam,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X Thalaivan Sargunam,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X Thalaivan Sargunam,AS Raut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X Thalaivan Sargunam,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X Thalaivan Sargunam,AN Ahmed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X Thalaivan Sargunam,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X Thalaivan Sargunam,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X Thalaivan Sargunam,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X Thalaivan Sargunam,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X Thalaivan Sargunam,A Zampa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X Thalaivan Sargunam,AP Dole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X Thalaivan Sargunam,AD Mascarenhas,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
X Thalaivan Sargunam,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
