Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
SW Tait,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,A Mithun,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AS Raut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AN Ahmed,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,A Zampa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AP Dole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AD Mascarenhas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
SW Tait,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AM Rahane,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AB Agarkar,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
SW Tait,A Chandila,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
SW Tait,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AR Patel,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
SW Tait,AC Thomas,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
SW Tait,AG Murtaza,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,A Mishra,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
SW Tait,A Singh,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
SW Tait,A Uniyal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,A Ashish Reddy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,Anand Rajan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AD Russell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,Andre Nel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AB McDonald,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
SW Tait,A Flintoff,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
SW Tait,A Symonds,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0
SW Tait,Angelo Davis Mathews,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,A Kumble,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25
SW Tait,AA Chavan,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
SW Tait,Ankit Sharma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AS Rajpoot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AUK Pathan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,A Nehra,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
SW Tait,AA Noffke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,AB Dinda,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
SW Tait,AL Menaria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,Azhar Mahmood,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
SW Tait,B Akhil,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,BAW Mendis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,BMAJ Mendis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,BB Sran,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
SW Tait,BJ Rohrer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,B Laughlin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,BR Dunk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,BCJ Cutting,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
SW Tait,Benjamin William Hilfenhaus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,BE Hendricks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,B Chipli,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,BA Bhatt,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
SW Tait,B Kumar,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0
SW Tait,BB Samantray,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,Bipul Sharma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
SW Tait,B Sumanth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,BJ Hodge,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
SW Tait,Brett Geeves,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,B Lee,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0
SW Tait,CL White,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,CR Brathwaite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,CK Kapugedera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,Chandrasekharan Ganapathy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,CK Langeveldt,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
SW Tait,C Nanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,CA Lynn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,CH Gayle,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2
SW Tait,CH Morris,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,CJ Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,CJ McKay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SW Tait,CA Ingram,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
