Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
BJ Hodge,AJ Finch,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
BJ Hodge,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,A Mithun,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111
BJ Hodge,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,AA Jhunjhunwala,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
BJ Hodge,AM Nayar,0.21428571428571427,0.35714285714285715,0.14285714285714285,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142
BJ Hodge,AS Raut,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
BJ Hodge,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,AN Ahmed,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,AC Voges,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
BJ Hodge,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,A Zampa,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,AP Dole,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,AD Mascarenhas,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
BJ Hodge,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,AM Rahane,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
BJ Hodge,AB Agarkar,0.1111111111111111,0.5,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
BJ Hodge,A Chandila,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
BJ Hodge,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,AR Patel,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
BJ Hodge,AC Thomas,0.25,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125
BJ Hodge,AG Murtaza,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
BJ Hodge,A Mishra,0.38095238095238093,0.38095238095238093,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616
BJ Hodge,A Singh,0.46153846153846156,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
BJ Hodge,A Uniyal,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
BJ Hodge,A Ashish Reddy,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,Anand Rajan,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
BJ Hodge,AD Russell,0.2,0.2,0.1,0.1,0.1,0.0,0.1,0.1,0.1
BJ Hodge,Andre Nel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,AB McDonald,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,A Flintoff,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
BJ Hodge,A Symonds,0.42857142857142855,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142
BJ Hodge,Angelo Davis Mathews,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,A Kumble,0.5625,0.125,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0625
BJ Hodge,AA Chavan,0.4,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1
BJ Hodge,Ankit Sharma,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
BJ Hodge,AS Rajpoot,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,AUK Pathan,0.38461538461538464,0.23076923076923078,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.15384615384615385
BJ Hodge,A Nehra,0.4117647058823529,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705
BJ Hodge,AA Noffke,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
BJ Hodge,AB Dinda,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
BJ Hodge,AL Menaria,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,Azhar Mahmood,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705
BJ Hodge,B Akhil,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,BAW Mendis,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
BJ Hodge,BMAJ Mendis,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0
BJ Hodge,BB Sran,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125
BJ Hodge,BJ Rohrer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,B Laughlin,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0
BJ Hodge,BR Dunk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,BCJ Cutting,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
BJ Hodge,Benjamin William Hilfenhaus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,BE Hendricks,0.1,0.1,0.1,0.1,0.2,0.0,0.2,0.1,0.1
BJ Hodge,B Chipli,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,BA Bhatt,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
BJ Hodge,B Kumar,0.23529411764705882,0.23529411764705882,0.058823529411764705,0.0,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941
BJ Hodge,BB Samantray,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,Bipul Sharma,0.15384615384615385,0.38461538461538464,0.15384615384615385,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
BJ Hodge,B Sumanth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,Brett Geeves,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,B Lee,0.2631578947368421,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.0,0.10526315789473684,0.05263157894736842,0.10526315789473684
BJ Hodge,CL White,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0
BJ Hodge,CR Brathwaite,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,CK Kapugedera,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,Chandrasekharan Ganapathy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,CK Langeveldt,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,C Nanda,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0
BJ Hodge,CA Lynn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,CH Gayle,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
BJ Hodge,CH Morris,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
BJ Hodge,CJ Jordan,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,CJ McKay,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0
BJ Hodge,CA Ingram,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,C Munro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,CRD Fernando,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,CJ Anderson,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,DW Steyn,0.21428571428571427,0.25,0.03571428571428571,0.03571428571428571,0.32142857142857145,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142
BJ Hodge,DJ Harris,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
BJ Hodge,DL Vettori,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
BJ Hodge,DT Christian,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
BJ Hodge,DJG Sammy,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111
BJ Hodge,DS Lehmann,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,DA Miller,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,DA Warner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,DJ Jacobs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,DJ Hussey,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,D Wiese,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
BJ Hodge,DJ Hooda,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,Deepak Lokandersingh Chahar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,DNT Zoysa,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,DPMD Jayawardene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,DB Ravi Teja,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
BJ Hodge,DS Kulkarni,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
BJ Hodge,D du Preez,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
BJ Hodge,D Salunkhe,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
BJ Hodge,DP Nannes,0.2,0.2,0.1,0.1,0.1,0.0,0.1,0.1,0.1
BJ Hodge,D Kalyankrishna,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
BJ Hodge,DJ Thornely,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
BJ Hodge,DJ Muthuswami,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,DAJ Bracewell,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0
BJ Hodge,DE Bollinger,0.23076923076923078,0.38461538461538464,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
BJ Hodge,DJ Bravo,0.26666666666666666,0.26666666666666666,0.1,0.03333333333333333,0.16666666666666666,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667
BJ Hodge,DR Smith,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,FY Fazal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,F Behardien,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,FH Edwards,0.375,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125
BJ Hodge,F du Plessis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,GH Vihari,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0
BJ Hodge,Gagandeep Singh Toor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,GB Hogg,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
BJ Hodge,GJ Bailey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,GD McGrath,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,GJ Maxwell,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,GC Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,GR Napier,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.0,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555
BJ Hodge,Gurinder Singh Sandhu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,Gurkeerat Singh,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,Harbhajan Singh,0.3684210526315789,0.39473684210526316,0.02631578947368421,0.02631578947368421,0.07894736842105263,0.0,0.02631578947368421,0.02631578947368421,0.05263157894736842
BJ Hodge,HH Pandya,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
BJ Hodge,Harmeet Singh Baddhan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,Harmeet Singh,0.2727272727272727,0.5,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456
BJ Hodge,Harpreet Singh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,HV Patel,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
BJ Hodge,HM Amla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
