Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
Salman Butt,AJ Finch,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
Salman Butt,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salman Butt,A Mithun,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
Salman Butt,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salman Butt,AA Jhunjhunwala,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
Salman Butt,AM Nayar,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
Salman Butt,AS Raut,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
Salman Butt,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salman Butt,AN Ahmed,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
Salman Butt,AC Voges,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
Salman Butt,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salman Butt,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salman Butt,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salman Butt,A Zampa,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
Salman Butt,AP Dole,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
Salman Butt,AD Mascarenhas,0.25,0.25,0.125,0.125,0.125,0.0,0.0,0.125,0.0
Salman Butt,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salman Butt,AM Rahane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salman Butt,AB Agarkar,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
Salman Butt,A Chandila,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
Salman Butt,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salman Butt,AR Patel,0.2,0.3,0.1,0.0,0.1,0.0,0.1,0.1,0.1
Salman Butt,AC Thomas,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
Salman Butt,AG Murtaza,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
