Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
S Randiv,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,A Mithun,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
S Randiv,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,AS Raut,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,AN Ahmed,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
S Randiv,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
S Randiv,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,A Zampa,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
S Randiv,AP Dole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,AD Mascarenhas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,AM Rahane,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,AB Agarkar,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2
S Randiv,A Chandila,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Randiv,AR Patel,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Randiv,AC Thomas,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0
S Randiv,AG Murtaza,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
S Randiv,A Mishra,0.25,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125
S Randiv,A Singh,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
S Randiv,A Uniyal,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
S Randiv,A Ashish Reddy,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
S Randiv,Anand Rajan,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2
S Randiv,AD Russell,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
