Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
Rahul Mahesh Yadav,AJ Finch,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,A Mithun,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,AA Jhunjhunwala,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,AM Nayar,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0
Rahul Mahesh Yadav,AS Raut,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
Rahul Mahesh Yadav,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,AN Ahmed,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
Rahul Mahesh Yadav,AC Voges,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2
Rahul Mahesh Yadav,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,A Zampa,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
Rahul Mahesh Yadav,AP Dole,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25
Rahul Mahesh Yadav,AD Mascarenhas,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
Rahul Mahesh Yadav,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,AM Rahane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,AB Agarkar,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
Rahul Mahesh Yadav,A Chandila,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
Rahul Mahesh Yadav,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,AR Patel,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
Rahul Mahesh Yadav,AC Thomas,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
Rahul Mahesh Yadav,AG Murtaza,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0
Rahul Mahesh Yadav,A Mishra,0.2,0.2,0.1,0.1,0.1,0.0,0.1,0.1,0.1
Rahul Mahesh Yadav,A Singh,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0
Rahul Mahesh Yadav,A Uniyal,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
Rahul Mahesh Yadav,A Ashish Reddy,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0
Rahul Mahesh Yadav,Anand Rajan,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
Rahul Mahesh Yadav,AD Russell,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
Rahul Mahesh Yadav,Andre Nel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,AB McDonald,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
Rahul Mahesh Yadav,A Flintoff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,A Symonds,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
Rahul Mahesh Yadav,Angelo Davis Mathews,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,A Kumble,0.25,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125
Rahul Mahesh Yadav,AA Chavan,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
Rahul Mahesh Yadav,Ankit Sharma,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,AS Rajpoot,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
Rahul Mahesh Yadav,AUK Pathan,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,A Nehra,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
Rahul Mahesh Yadav,AA Noffke,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,AB Dinda,0.25,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125
Rahul Mahesh Yadav,AL Menaria,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2
Rahul Mahesh Yadav,Azhar Mahmood,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
Rahul Mahesh Yadav,B Akhil,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
Rahul Mahesh Yadav,BAW Mendis,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25
Rahul Mahesh Yadav,BMAJ Mendis,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,BB Sran,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
Rahul Mahesh Yadav,BJ Rohrer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,B Laughlin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,BR Dunk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rahul Mahesh Yadav,BCJ Cutting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
