Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
V Pratap Singh,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,A Mithun,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AS Raut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AN Ahmed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,A Zampa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AP Dole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AD Mascarenhas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AM Rahane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AB Agarkar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,A Chandila,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AR Patel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AC Thomas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AG Murtaza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,A Mishra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,A Singh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,A Uniyal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,A Ashish Reddy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,Anand Rajan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AD Russell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,Andre Nel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AB McDonald,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,A Flintoff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,A Symonds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,Angelo Davis Mathews,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,A Kumble,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AA Chavan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,Ankit Sharma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AS Rajpoot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AUK Pathan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,A Nehra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AA Noffke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AB Dinda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,AL Menaria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,Azhar Mahmood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,B Akhil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,BAW Mendis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,BMAJ Mendis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,BB Sran,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,BJ Rohrer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,B Laughlin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,BR Dunk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,BCJ Cutting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,Benjamin William Hilfenhaus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,BE Hendricks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,B Chipli,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,BA Bhatt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,B Kumar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,BB Samantray,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,Bipul Sharma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,B Sumanth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,BJ Hodge,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,Brett Geeves,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,B Lee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,CL White,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,CR Brathwaite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,CK Kapugedera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,Chandrasekharan Ganapathy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,CK Langeveldt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,C Nanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,CA Lynn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V Pratap Singh,CH Gayle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
