Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
N Saini,AJ Finch,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,A Mithun,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,AA Jhunjhunwala,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,AM Nayar,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0
N Saini,AS Raut,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
N Saini,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,AN Ahmed,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
N Saini,AC Voges,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2
N Saini,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,A Zampa,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
N Saini,AP Dole,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25
N Saini,AD Mascarenhas,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
N Saini,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,AM Rahane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,AB Agarkar,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
N Saini,A Chandila,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
N Saini,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,AR Patel,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
N Saini,AC Thomas,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
N Saini,AG Murtaza,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0
N Saini,A Mishra,0.2,0.2,0.1,0.1,0.1,0.0,0.1,0.1,0.1
N Saini,A Singh,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0
N Saini,A Uniyal,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
N Saini,A Ashish Reddy,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0
N Saini,Anand Rajan,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
N Saini,AD Russell,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
N Saini,Andre Nel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,AB McDonald,0.2727272727272727,0.36363636363636365,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0
N Saini,A Flintoff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,A Symonds,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
N Saini,Angelo Davis Mathews,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,A Kumble,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
N Saini,AA Chavan,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
N Saini,Ankit Sharma,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
N Saini,AS Rajpoot,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
N Saini,AUK Pathan,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,A Nehra,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
N Saini,AA Noffke,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
N Saini,AB Dinda,0.25,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125
N Saini,AL Menaria,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2
N Saini,Azhar Mahmood,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
N Saini,B Akhil,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
N Saini,BAW Mendis,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25
N Saini,BMAJ Mendis,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,BB Sran,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
N Saini,BJ Rohrer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,B Laughlin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,BR Dunk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,BCJ Cutting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,Benjamin William Hilfenhaus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,BE Hendricks,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
N Saini,B Chipli,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,BA Bhatt,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2
N Saini,B Kumar,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
N Saini,BB Samantray,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,Bipul Sharma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,B Sumanth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N Saini,BJ Hodge,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
N Saini,Brett Geeves,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
