Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
SP Goswami,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,A Mithun,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AS Raut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AN Ahmed,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,A Zampa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AP Dole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AD Mascarenhas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
SP Goswami,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AM Rahane,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AB Agarkar,0.25,0.1875,0.0625,0.0625,0.1875,0.0,0.0,0.0625,0.1875
SP Goswami,A Chandila,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
SP Goswami,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AR Patel,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
SP Goswami,AC Thomas,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
SP Goswami,AG Murtaza,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,A Mishra,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2
SP Goswami,A Singh,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
SP Goswami,A Uniyal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,A Ashish Reddy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,Anand Rajan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AD Russell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,Andre Nel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AB McDonald,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
SP Goswami,A Flintoff,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
SP Goswami,A Symonds,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0
SP Goswami,Angelo Davis Mathews,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,A Kumble,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2
SP Goswami,AA Chavan,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
SP Goswami,Ankit Sharma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AS Rajpoot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AUK Pathan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,A Nehra,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111
SP Goswami,AA Noffke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,AB Dinda,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
SP Goswami,AL Menaria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,Azhar Mahmood,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
SP Goswami,B Akhil,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,BAW Mendis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Goswami,BMAJ Mendis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
