Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
SM Katich,AJ Finch,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
SM Katich,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SM Katich,A Mithun,0.25,0.25,0.125,0.0,0.125,0.0,0.125,0.0,0.125
SM Katich,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SM Katich,AA Jhunjhunwala,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
SM Katich,AM Nayar,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SM Katich,AS Raut,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
SM Katich,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SM Katich,AN Ahmed,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SM Katich,AC Voges,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
SM Katich,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SM Katich,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SM Katich,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SM Katich,A Zampa,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
SM Katich,AP Dole,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
SM Katich,AD Mascarenhas,0.25,0.25,0.125,0.0,0.125,0.0,0.0,0.125,0.125
SM Katich,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SM Katich,AM Rahane,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
SM Katich,AB Agarkar,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
SM Katich,A Chandila,0.2,0.2,0.1,0.1,0.1,0.0,0.1,0.1,0.1
SM Katich,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SM Katich,AR Patel,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667
SM Katich,AC Thomas,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SM Katich,AG Murtaza,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
SM Katich,A Mishra,0.24,0.36,0.08,0.0,0.08,0.0,0.08,0.08,0.08
