Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
R Tewatia,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R Tewatia,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R Tewatia,A Mithun,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
R Tewatia,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R Tewatia,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R Tewatia,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R Tewatia,AS Raut,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
R Tewatia,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R Tewatia,AN Ahmed,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
R Tewatia,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R Tewatia,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
R Tewatia,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R Tewatia,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R Tewatia,A Zampa,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
R Tewatia,AP Dole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R Tewatia,AD Mascarenhas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R Tewatia,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R Tewatia,AM Rahane,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R Tewatia,AB Agarkar,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2
