Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
SP Narine,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,A Mithun,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
SP Narine,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,AS Raut,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,AN Ahmed,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
SP Narine,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
SP Narine,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,A Zampa,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
SP Narine,AP Dole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,AD Mascarenhas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,AM Rahane,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,AB Agarkar,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2
SP Narine,A Chandila,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,AR Patel,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
SP Narine,AC Thomas,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0
SP Narine,AG Murtaza,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
SP Narine,A Mishra,0.3,0.2,0.1,0.0,0.1,0.0,0.1,0.1,0.1
SP Narine,A Singh,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
SP Narine,A Uniyal,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
SP Narine,A Ashish Reddy,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
SP Narine,Anand Rajan,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2
SP Narine,AD Russell,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
SP Narine,Andre Nel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,AB McDonald,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,A Flintoff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,A Symonds,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
SP Narine,Angelo Davis Mathews,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,A Kumble,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
SP Narine,AA Chavan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,Ankit Sharma,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,AS Rajpoot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,AUK Pathan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,A Nehra,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SP Narine,AA Noffke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,AB Dinda,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SP Narine,AL Menaria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,Azhar Mahmood,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25
SP Narine,B Akhil,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,BAW Mendis,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,BMAJ Mendis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,BB Sran,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
SP Narine,BJ Rohrer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,B Laughlin,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
SP Narine,BR Dunk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,BCJ Cutting,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
SP Narine,Benjamin William Hilfenhaus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,BE Hendricks,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25
SP Narine,B Chipli,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,BA Bhatt,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0
SP Narine,B Kumar,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
SP Narine,BB Samantray,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,Bipul Sharma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,B Sumanth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,BJ Hodge,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0
SP Narine,Brett Geeves,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,B Lee,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
SP Narine,CL White,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,CR Brathwaite,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
SP Narine,CK Kapugedera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,Chandrasekharan Ganapathy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,CK Langeveldt,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,C Nanda,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,CA Lynn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,CH Gayle,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
SP Narine,CH Morris,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
SP Narine,CJ Jordan,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
SP Narine,CJ McKay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SP Narine,CA Ingram,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
