Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
Saurabh Sushant Bandekar,AJ Finch,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
Saurabh Sushant Bandekar,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saurabh Sushant Bandekar,A Mithun,0.25,0.25,0.125,0.0,0.125,0.0,0.125,0.0,0.125
Saurabh Sushant Bandekar,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saurabh Sushant Bandekar,AA Jhunjhunwala,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
Saurabh Sushant Bandekar,AM Nayar,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
Saurabh Sushant Bandekar,AS Raut,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
Saurabh Sushant Bandekar,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saurabh Sushant Bandekar,AN Ahmed,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
Saurabh Sushant Bandekar,AC Voges,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
Saurabh Sushant Bandekar,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saurabh Sushant Bandekar,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saurabh Sushant Bandekar,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saurabh Sushant Bandekar,A Zampa,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
Saurabh Sushant Bandekar,AP Dole,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
Saurabh Sushant Bandekar,AD Mascarenhas,0.25,0.25,0.125,0.0,0.125,0.0,0.0,0.125,0.125
Saurabh Sushant Bandekar,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saurabh Sushant Bandekar,AM Rahane,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
Saurabh Sushant Bandekar,AB Agarkar,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
Saurabh Sushant Bandekar,A Chandila,0.2,0.2,0.1,0.1,0.1,0.0,0.1,0.1,0.1
Saurabh Sushant Bandekar,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saurabh Sushant Bandekar,AR Patel,0.3076923076923077,0.3076923076923077,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
Saurabh Sushant Bandekar,AC Thomas,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
Saurabh Sushant Bandekar,AG Murtaza,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
Saurabh Sushant Bandekar,A Mishra,0.25,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
Saurabh Sushant Bandekar,A Singh,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
Saurabh Sushant Bandekar,A Uniyal,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
Saurabh Sushant Bandekar,A Ashish Reddy,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
Saurabh Sushant Bandekar,Anand Rajan,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
Saurabh Sushant Bandekar,AD Russell,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
Saurabh Sushant Bandekar,Andre Nel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saurabh Sushant Bandekar,AB McDonald,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
Saurabh Sushant Bandekar,A Flintoff,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
Saurabh Sushant Bandekar,A Symonds,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
Saurabh Sushant Bandekar,Angelo Davis Mathews,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saurabh Sushant Bandekar,A Kumble,0.23076923076923078,0.3076923076923077,0.15384615384615385,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
Saurabh Sushant Bandekar,AA Chavan,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
Saurabh Sushant Bandekar,Ankit Sharma,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
Saurabh Sushant Bandekar,AS Rajpoot,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
Saurabh Sushant Bandekar,AUK Pathan,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
Saurabh Sushant Bandekar,A Nehra,0.3,0.25,0.05,0.05,0.15,0.0,0.05,0.1,0.05
Saurabh Sushant Bandekar,AA Noffke,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
Saurabh Sushant Bandekar,AB Dinda,0.25,0.2,0.1,0.05,0.1,0.05,0.1,0.05,0.1
Saurabh Sushant Bandekar,AL Menaria,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
Saurabh Sushant Bandekar,Azhar Mahmood,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
Saurabh Sushant Bandekar,B Akhil,0.125,0.25,0.125,0.0,0.125,0.0,0.125,0.125,0.125
Saurabh Sushant Bandekar,BAW Mendis,0.2,0.2,0.1,0.1,0.1,0.0,0.1,0.1,0.1
Saurabh Sushant Bandekar,BMAJ Mendis,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0
Saurabh Sushant Bandekar,BB Sran,0.2,0.2,0.1,0.0,0.1,0.1,0.1,0.1,0.1
Saurabh Sushant Bandekar,BJ Rohrer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saurabh Sushant Bandekar,B Laughlin,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0
