Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
AP Majumdar,AJ Finch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,Aavishkar Madhav Salvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,A Mithun,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,A Mukund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,AA Jhunjhunwala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,AM Nayar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,AS Raut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,Abrar Anjum Kazi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,AN Ahmed,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,AC Voges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,AC Gilchrist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,Adam Fraser Milne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,Adam John Hollioake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,A Zampa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,AP Dole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,AD Mascarenhas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
AP Majumdar,AC Blizzard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,AM Rahane,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,AB Agarkar,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
AP Majumdar,A Chandila,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
AP Majumdar,AD Nath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,AR Patel,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
AP Majumdar,AC Thomas,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0
AP Majumdar,AG Murtaza,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,A Mishra,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2
AP Majumdar,A Singh,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
AP Majumdar,A Uniyal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,A Ashish Reddy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,Anand Rajan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,AD Russell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,Andre Nel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,AB McDonald,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
AP Majumdar,A Flintoff,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
AP Majumdar,A Symonds,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0
AP Majumdar,Angelo Davis Mathews,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,A Kumble,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25
AP Majumdar,AA Chavan,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
AP Majumdar,Ankit Sharma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,AS Rajpoot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,AUK Pathan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP Majumdar,A Nehra,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
